estacio;2020;10;sentindo_editado_reclame;2
estacio;2020;10;consta_aberto_débito;2
estacio;2020;10;aberto_débito_valor;2
estacio;2020;10;débito_valor_r;2
estacio;2020;10;valor_r_107537;2
estacio;2020;10;r_107537_data;2
estacio;2020;10;107537_data_vencimento;2
estacio;2020;10;vencimento_dia_05102020;2
estacio;2020;10;dia_05102020_vencimento;2
estacio;2020;10;05102020_vencimento_fatura;2
estacio;2020;10;vencimento_fatura_dia;2
estacio;2020;10;fatura_dia_10;2
estacio;2020;10;dia_10_valor;2
estacio;2020;10;10_valor_correto;2
estacio;2020;10;valor_correto_cobrado;2
estacio;2020;10;correto_cobrado_antecipadamente;2
estacio;2020;10;cobrado_antecipadamente_acréscimo;2
estacio;2020;10;antecipadamente_acréscimo_juros;2
estacio;2020;10;acréscimo_juros_além;2
estacio;2020;10;juros_além_disso;2
estacio;2020;10;disso_havia_solicitado;2
estacio;2020;10;havia_solicitado_alteração;2
estacio;2020;10;solicitado_alteração_data;2
estacio;2020;10;alteração_data_vencimento;2
estacio;2020;10;vencimento_dia_25;2
estacio;2020;10;dia_25_valor;2
estacio;2020;10;25_valor_última;2
estacio;2020;10;valor_última_ligação;2
estacio;2020;10;última_ligação_informado;2
estacio;2020;10;ligação_informado_alterado;2
estacio;2020;10;informado_alterado_valor;2
estacio;2020;10;alterado_valor_exigido;2
estacio;2020;10;valor_exigido_acordo;2
estacio;2020;10;exigido_acordo_última;2
estacio;2020;10;acordo_última_mensalidade;2
estacio;2020;10;última_mensalidade_pertinente;2
estacio;2020;10;mensalidade_pertinente_mês;2
estacio;2020;10;pertinente_mês_setembro;2
estacio;2020;10;mês_setembro_onde;2
estacio;2020;10;setembro_onde_pessoalmente;2
estacio;2020;10;onde_pessoalmente_faculdade;2
estacio;2020;10;pessoalmente_faculdade_pedir;2
estacio;2020;10;faculdade_pedir_desconto;2
estacio;2020;10;pedir_desconto_valores;2
estacio;2020;10;desconto_valores_futuros;2
estacio;2020;10;valores_futuros_cobrados;2
estacio;2020;10;futuros_cobrados_deixei;2
estacio;2020;10;cobrados_deixei_evidência;2
estacio;2020;10;deixei_evidência_valor;2
estacio;2020;10;evidência_valor_exigido;2
estacio;2020;10;valor_exigido_universidade;2
estacio;2020;10;exigido_universidade_desacordo;2
estacio;2020;10;universidade_desacordo_situação;2
estacio;2020;10;desacordo_situação_financeira;2
estacio;2020;10;situação_financeira_atual;2
estacio;2020;10;financeira_atual_bem;2
estacio;2020;10;atual_bem_valor;2
estacio;2020;10;bem_valor_acima;2
estacio;2020;10;valor_acima_valores;2
estacio;2020;10;acima_valores_pertinentes;2
estacio;2020;10;valores_pertinentes_disciplinas;2
estacio;2020;10;pertinentes_disciplinas_matriculada;2
estacio;2020;10;disciplinas_matriculada_mês;2
estacio;2020;10;matriculada_mês_setembro;2
estacio;2020;10;mês_setembro_pago;2
estacio;2020;10;setembro_pago_estar;2
estacio;2020;10;pago_estar_acordo;2
estacio;2020;10;estar_acordo_atual;2
estacio;2020;10;acordo_atual_situação;2
estacio;2020;10;atual_situação_financeira;2
estacio;2020;10;situação_financeira_razão;2
estacio;2020;10;financeira_razão_surpreendi;2
estacio;2020;10;razão_surpreendi_valor;2
estacio;2020;10;surpreendi_valor_aberto;2
estacio;2020;10;valor_aberto_sia;2
estacio;2020;10;aberto_sia_ligar;2
estacio;2020;10;sia_ligar_central;2
estacio;2020;10;ligar_central_atendimento;2
estacio;2020;10;atendimento_atendente_informou;2
estacio;2020;10;atendente_informou_fatura;2
estacio;2020;10;informou_fatura_errada;2
estacio;2020;10;fatura_errada_corrigido;2
estacio;2020;10;errada_corrigido_porém;2
estacio;2020;10;corrigido_porém_presente;2
estacio;2020;10;porém_presente_momento;2
estacio;2020;10;presente_momento_nada;2
estacio;2020;10;momento_nada_solucionado;2
estacio;2020;10;nada_solucionado_peço;2
estacio;2020;10;solucionado_peço_valor;2
estacio;2020;10;peço_valor_corrigido;2
estacio;2020;10;valor_corrigido_conforme;2
estacio;2020;10;corrigido_conforme_última;2
estacio;2020;10;conforme_última_mensalidade;2
estacio;2020;10;última_mensalidade_paga;2
estacio;2020;10;mensalidade_paga_possa;2
estacio;2020;10;paga_possa_estar;2
estacio;2020;10;possa_estar_quitando;2
estacio;2020;10;estar_quitando_débito;2
estacio;2020;10;quitando_débito_modo;2
estacio;2020;10;débito_modo_satisfatório;2
estacio;2020;10;modo_satisfatório_além;2
estacio;2020;10;satisfatório_além_disso;2
estacio;2020;10;além_disso_abri;2
estacio;2020;10;disso_abri_requerimento;2
estacio;2020;10;abri_requerimento_solicita;2
estacio;2020;10;requerimento_solicita_reembolso;2
estacio;2020;10;solicita_reembolso_valores;2
estacio;2020;10;reembolso_valores_referentes;2
estacio;2020;10;valores_referentes_semestre;2
estacio;2020;10;referentes_semestre_20192;2
estacio;2020;10;semestre_20192_momento;2
estacio;2020;10;20192_momento_respondidos;2
estacio;2020;10;momento_respondidos_correm;2
estacio;2020;10;respondidos_correm_sério;2
estacio;2020;10;correm_sério_risco;2
estacio;2020;10;sério_risco_serem;2
estacio;2020;10;risco_serem_descontados;2
estacio;2020;10;serem_descontados_erroneamente;2
estacio;2020;10;descontados_erroneamente_cobrança;2
estacio;2020;10;erroneamente_cobrança_indevida;2
estacio;2020;10;cobrança_indevida_aberto;2
estacio;2020;10;indevida_aberto_dados;2
estacio;2020;10;aberto_dados_documentação;2
estacio;2020;10;dados_documentação_anexo;2
estacio;2020;10;documentação_anexo_aguardando;2
estacio;2020;10;anexo_aguardando_solução;2
estacio;2020;10;trancar_matrícula_pois;2
estacio;2020;10;ficaram_entrar_contato;2
estacio;2020;10;assisti_aula_nenhuma;2
estacio;2020;10;entraram_contato_comigo;2
estacio;2020;10;curso_engenharia_elétrica;2
estacio;2020;10;campus_santa_cruz;2
estacio;2020;10;requerimento_análise_boleto;2
estacio;2020;10;abri_novo_requerimento;2
estacio;2020;10;quase_r_800;2
estacio;2020;10;dentro_prazo_multa;2
estacio;2020;10;situação_extrema_editado;2
estacio;2020;10;extrema_editado_reclame;2
estacio;2020;10;gravação_dia_fiz;2
estacio;2020;10;dia_fiz_matricula;2
estacio;2020;10;chegou_fatura_valor;2
estacio;2020;10;fatura_valor_r;2
estacio;2020;10;entrei_contato_diversas;2
estacio;2020;10;contato_diversas_vezes;2
estacio;2020;10;pois_último_semestre;2
estacio;2020;10;dificuldades_financeiras_devido;2
estacio;2020;10;financeiras_devido_pandemia;2
estacio;2020;10;tentei_contato_através;2
estacio;2020;10;07_disciplinas_consta;2
estacio;2020;10;disciplinas_grade_curricular;2
estacio;2020;10;requerimento_número_protocolo;2
estacio;2020;10;aberto_dentro_prazo;2
estacio;2020;10;prática_educação_projeto;2
estacio;2020;10;cel1341_trabalho_conclusão;2
estacio;2020;10;conclusão_curso_mínima;2
estacio;2020;10;posso_abrir_requerimento;2
estacio;2020;10;semestre_passado_fiz;2
estacio;2020;10;segundo_semestre_2020;2
estacio;2020;10;hoje_dia_28102020;2
estacio;2020;10;requerimento_solicitando_exclusões;2
estacio;2020;10;20_dias_uteis;2
estacio;2020;10;cancelar_curso_pós;2
estacio;2020;10;aluno_quer_cancelar;2
estacio;2020;10;30_dias_uteis;2
estacio;2020;10;nada_resolvido_tempo;2
estacio;2020;10;disciplina_cel1412_ambientes;2
estacio;2020;10;cel1412_ambientes_virtuais;2
estacio;2020;10;ambientes_virtuais_aprendizagem;2
estacio;2020;10;polo_mandei_email;2
estacio;2020;10;tento_entrar_contato;2
estacio;2020;10;alunos_mandei_email;2
estacio;2020;10;reclame_aqui_s;2
estacio;2020;10;metade_q_pago;2
estacio;2020;10;estácio_via_corpvs;2
estacio;2020;10;fiz_inscrição_site;2
estacio;2020;10;sendo_editado_reclame;2
estacio;2020;10;porém_duas_tentativas;2
estacio;2020;10;contrato_prestação_serviços;2
estacio;2020;10;competências_0820_1120;2
estacio;2020;10;declaração_conclusão_curso;2
estacio;2020;10;ter_acesso_curso;2
uninove-universidade-nove-de-julho;2020;10;editado_reclame_aqui;7
uninove-universidade-nove-de-julho;2020;10;entrei_contato_via;4
uninove-universidade-nove-de-julho;2020;10;contato_via_whatsapp;4
uninove-universidade-nove-de-julho;2020;10;último_semestre_curso;4
uninove-universidade-nove-de-julho;2020;10;universidade_nove_julho;4
uninove-universidade-nove-de-julho;2020;10;60_dias_úteis;4
uninove-universidade-nove-de-julho;2020;10;prazo_10_dias;3
uninove-universidade-nove-de-julho;2020;10;via_central_aluno;3
uninove-universidade-nove-de-julho;2020;10;contrato_enviado_dia;3
uninove-universidade-nove-de-julho;2020;10;conseguem_resolver_problema;3
uninove-universidade-nove-de-julho;2020;10;entrei_contato_whatsapp;3
uninove-universidade-nove-de-julho;2020;10;2_horas_alguém;2
uninove-universidade-nove-de-julho;2020;10;obtive_nenhum_retorno;2
uninove-universidade-nove-de-julho;2020;10;retorno_breve_possível;2
uninove-universidade-nove-de-julho;2020;10;estudo_ead_uninove;2
uninove-universidade-nove-de-julho;2020;10;ead_uninove_concluí;2
uninove-universidade-nove-de-julho;2020;10;uninove_concluí_ultima;2
uninove-universidade-nove-de-julho;2020;10;concluí_ultima_matéria;2
uninove-universidade-nove-de-julho;2020;10;ultima_matéria_dia;2
uninove-universidade-nove-de-julho;2020;10;matéria_dia_1709;2
uninove-universidade-nove-de-julho;2020;10;dia_1709_porém;2
uninove-universidade-nove-de-julho;2020;10;1709_porém_percebi;2
uninove-universidade-nove-de-julho;2020;10;porém_percebi_olhando;2
uninove-universidade-nove-de-julho;2020;10;percebi_olhando_extrato;2
uninove-universidade-nove-de-julho;2020;10;olhando_extrato_financeiro;2
uninove-universidade-nove-de-julho;2020;10;boletos_próximo_mês;2
uninove-universidade-nove-de-julho;2020;10;próximo_mês_outubro;2
uninove-universidade-nove-de-julho;2020;10;mês_outubro_iniciei;2
uninove-universidade-nove-de-julho;2020;10;outubro_iniciei_curso;2
uninove-universidade-nove-de-julho;2020;10;iniciei_curso_setembro;2
uninove-universidade-nove-de-julho;2020;10;curso_setembro_2018;2
uninove-universidade-nove-de-julho;2020;10;setembro_2018_totalizando;2
uninove-universidade-nove-de-julho;2020;10;2018_totalizando_setembro;2
uninove-universidade-nove-de-julho;2020;10;totalizando_setembro_2020;2
uninove-universidade-nove-de-julho;2020;10;setembro_2020_24;2
uninove-universidade-nove-de-julho;2020;10;2020_24_boletos;2
uninove-universidade-nove-de-julho;2020;10;24_boletos_bate;2
uninove-universidade-nove-de-julho;2020;10;boletos_bate_tempo;2
uninove-universidade-nove-de-julho;2020;10;bate_tempo_curso;2
uninove-universidade-nove-de-julho;2020;10;faz_sentido_algum;2
uninove-universidade-nove-de-julho;2020;10;matérias_vencer_preciso;2
uninove-universidade-nove-de-julho;2020;10;vencer_preciso_urgentemente;2
uninove-universidade-nove-de-julho;2020;10;vezes_entrei_contato;2
uninove-universidade-nove-de-julho;2020;10;poderiam_fazer_nada;2
uninove-universidade-nove-de-julho;2020;10;vaga_tanto_esperei;2
uninove-universidade-nove-de-julho;2020;10;poderia_solicitar_conteúdo;2
uninove-universidade-nove-de-julho;2020;10;conteúdo_programático_matérias;2
uninove-universidade-nove-de-julho;2020;10;conseguia_acessar_central;2
uninove-universidade-nove-de-julho;2020;10;acessar_central_aluno;2
uninove-universidade-nove-de-julho;2020;10;10_dias_uteis;2
uninove-universidade-nove-de-julho;2020;10;poderia_fazer_nada;2
uninove-universidade-nove-de-julho;2020;10;volte_ser_10;2
uninove-universidade-nove-de-julho;2020;10;curso_pedagogia_ead;2
uninove-universidade-nove-de-julho;2020;10;enviei_vários_emails;2
uninove-universidade-nove-de-julho;2020;10;ter_dinheiro_volta;2
uninove-universidade-nove-de-julho;2020;10;caso_contrário_vou;2
uninove-universidade-nove-de-julho;2020;10;histórico_escolar_certificado;2
uninove-universidade-nove-de-julho;2020;10;certificado_conclusão_curso;2
uninove-universidade-nove-de-julho;2020;10;fiz_solicitação_reembolso;2
uninove-universidade-nove-de-julho;2020;10;via_cartão_crédito;2
uninove-universidade-nove-de-julho;2020;10;campus_santo_amaro;2
uninove-universidade-nove-de-julho;2020;10;atividades_bem_antes;2
uninove-universidade-nove-de-julho;2020;10;entrei_contato_coordenadora;2
uninove-universidade-nove-de-julho;2020;10;vai_ficar_situação;2
uninove-universidade-nove-de-julho;2020;10;forma_vou_ter;2
uninove-universidade-nove-de-julho;2020;10;semestre_curso_tecnologia;2
uninove-universidade-nove-de-julho;2020;10;segundo_semestre_2020;2
uninove-universidade-nove-de-julho;2020;10;sentindo_editado_reclame;2
uninove-universidade-nove-de-julho;2020;10;empresa_onde_trabalho;2
uninove-universidade-nove-de-julho;2020;10;fazer_reclamação_procon;2
uninove-universidade-nove-de-julho;2020;10;matrícula_mensalidade_agosto;2
uninove-universidade-nove-de-julho;2020;10;matéria_ja_fiz;2
uninove-universidade-nove-de-julho;2020;10;histórico_escolar_ensino;2
uninove-universidade-nove-de-julho;2020;10;escolar_ensino_médio;2
uninove-universidade-nove-de-julho;2020;10;possuo_comprovante_residência;2
uninove-universidade-nove-de-julho;2020;10;comprovante_residência_atual;2
uninove-universidade-nove-de-julho;2020;10;liguei_pólo_novamente;2
uninove-universidade-nove-de-julho;2020;10;risco_perder_oportunidade;2
uninove-universidade-nove-de-julho;2020;10;curso_engenharia_elétrica;2
uninove-universidade-nove-de-julho;2020;10;apresentar_junto_creci;2
uninove-universidade-nove-de-julho;2020;10;após_inicio_aulas;2
uninove-universidade-nove-de-julho;2020;10;entrei_contato_secretaria;2
uninove-universidade-nove-de-julho;2020;10;outro_contato_via;2
uninove-universidade-nove-de-julho;2020;10;contato_via_telefone;2
uninove-universidade-nove-de-julho;2020;10;falta_respeito_alunos;2
uninove-universidade-nove-de-julho;2020;10;descaso_uninove_alunos;2
uninove-universidade-nove-de-julho;2020;10;ingressei_outro_curso;2
uninove-universidade-nove-de-julho;2020;10;1_mes_meio;2
uninove-universidade-nove-de-julho;2020;10;acesso_grade_curricular;2
uninove-universidade-nove-de-julho;2020;10;tentei_contato_telefone;2
uninove-universidade-nove-de-julho;2020;10;contato_telefone_atende;2
uninove-universidade-nove-de-julho;2020;10;telefone_atende_zap;2
uninove-universidade-nove-de-julho;2020;10;atende_zap_atendida;2
uninove-universidade-nove-de-julho;2020;10;zap_atendida_diego;2
uninove-universidade-nove-de-julho;2020;10;atendida_diego_orientação;2
uninove-universidade-nove-de-julho;2020;10;diego_orientação_monitoria;2
uninove-universidade-nove-de-julho;2020;10;orientação_monitoria_thais;2
uninove-universidade-nove-de-julho;2020;10;monitoria_thais_conseguem;2
uninove-universidade-nove-de-julho;2020;10;thais_conseguem_resolver;2
uninove-universidade-nove-de-julho;2020;10;resolver_problema_preciso;2
uninove-universidade-nove-de-julho;2020;10;problema_preciso_documento;2
uninove-universidade-nove-de-julho;2020;10;preciso_documento_advogada;2
uninove-universidade-nove-de-julho;2020;10;documento_advogada_precisa;2
uninove-universidade-nove-de-julho;2020;10;advogada_precisa_enviar;2
uninove-universidade-nove-de-julho;2020;10;precisa_enviar_portugal;2
uninove-universidade-nove-de-julho;2020;10;enviar_portugal_urgencia;2
uninove-universidade-nove-de-julho;2020;10;portugal_urgencia_ninguem;2
uninove-universidade-nove-de-julho;2020;10;urgencia_ninguem_sabe;2
uninove-universidade-nove-de-julho;2020;10;ninguem_sabe_informar;2
uninove-universidade-nove-de-julho;2020;10;sabe_informar_proceder;2
uninove-universidade-nove-de-julho;2020;10;informar_proceder_po;2
uninove-universidade-nove-de-julho;2020;10;proceder_po_falam;2
uninove-universidade-nove-de-julho;2020;10;po_falam_devo;2
uninove-universidade-nove-de-julho;2020;10;falam_devo_tentar;2
uninove-universidade-nove-de-julho;2020;10;devo_tentar_resolver;2
uninove-universidade-nove-de-julho;2020;10;tentar_resolver_unidade;2
uninove-universidade-nove-de-julho;2020;10;resolver_unidade_memorial;2
uninove-universidade-nove-de-julho;2020;10;unidade_memorial_porem;2
uninove-universidade-nove-de-julho;2020;10;memorial_porem_lá;2
uninove-universidade-nove-de-julho;2020;10;porem_lá_cheio;2
uninove-universidade-nove-de-julho;2020;10;lá_cheio_demorado;2
uninove-universidade-nove-de-julho;2020;10;cheio_demorado_documento;2
uninove-universidade-nove-de-julho;2020;10;demorado_documento_preciso;2
uninove-universidade-nove-de-julho;2020;10;documento_preciso_simples;2
uninove-universidade-nove-de-julho;2020;10;preciso_simples_propria;2
uninove-universidade-nove-de-julho;2020;10;simples_propria_advogada;2
uninove-universidade-nove-de-julho;2020;10;propria_advogada_redigiu;2
uninove-universidade-nove-de-julho;2020;10;advogada_redigiu_declaração;2
uninove-universidade-nove-de-julho;2020;10;redigiu_declaração_facilitar;2
uninove-universidade-nove-de-julho;2020;10;declaração_facilitar_secretaria;2
uninove-universidade-nove-de-julho;2020;10;preciso_urgencia_logica;2
uninove-universidade-nove-de-julho;2020;10;urgencia_logica_faculdade;2
uninove-universidade-nove-de-julho;2020;10;logica_faculdade_nao;2
uninove-universidade-nove-de-julho;2020;10;faculdade_nao_liberar;2
uninove-universidade-nove-de-julho;2020;10;nao_liberar_documento;2
uninove-universidade-nove-de-julho;2020;10;liberar_documento_documento;2
uninove-universidade-nove-de-julho;2020;10;documento_documento_oficial;2
uninove-universidade-nove-de-julho;2020;10;documento_oficial_conste;2
uninove-universidade-nove-de-julho;2020;10;oficial_conste_duração;2
uninove-universidade-nove-de-julho;2020;10;conste_duração_estudos;2
uninove-universidade-nove-de-julho;2020;10;duração_estudos_conducentes;2
uninove-universidade-nove-de-julho;2020;10;estudos_conducentes_obtenção;2
uninove-universidade-nove-de-julho;2020;10;conducentes_obtenção_grau;2
uninove-universidade-nove-de-julho;2020;10;obtenção_grau_classificação;2
uninove-universidade-nove-de-julho;2020;10;grau_classificação_final;2
uninove-universidade-nove-de-julho;2020;10;classificação_final_curso;2
uninove-universidade-nove-de-julho;2020;10;pode_ser_tão;2
sulamerica-saude;2020;10;próprio_médico_sulamerica;18
sulamerica-saude;2020;10;paciente_lesão_slap;18
sulamerica-saude;2020;10;querendo_arcar_custos;11
sulamerica-saude;2020;10;necessitando_realizar_cirurgia;9
sulamerica-saude;2020;10;realizar_cirurgia_lesão;9
sulamerica-saude;2020;10;cirurgia_lesão_labral;9
sulamerica-saude;2020;10;lesão_labral_ombro;9
sulamerica-saude;2020;10;labral_ombro_direito;9
sulamerica-saude;2020;10;ombro_direito_dois;9
sulamerica-saude;2020;10;direito_dois_meses;9
sulamerica-saude;2020;10;pedido_convênio_sulamerica;9
sulamerica-saude;2020;10;convênio_sulamerica_através;9
sulamerica-saude;2020;10;sulamerica_através_médico;9
sulamerica-saude;2020;10;através_médico_primeiro;9
sulamerica-saude;2020;10;médico_primeiro_caso;9
sulamerica-saude;2020;10;primeiro_caso_junta;9
sulamerica-saude;2020;10;caso_junta_médica;9
sulamerica-saude;2020;10;junta_médica_pois;9
sulamerica-saude;2020;10;médica_pois_queriam;9
sulamerica-saude;2020;10;pois_queriam_ganhar;9
sulamerica-saude;2020;10;queriam_ganhar_tempo;9
sulamerica-saude;2020;10;ganhar_tempo_conseguiram;9
sulamerica-saude;2020;10;tempo_conseguiram_após;9
sulamerica-saude;2020;10;conseguiram_após_reclamações;9
sulamerica-saude;2020;10;após_reclamações_ouvidoria;9
sulamerica-saude;2020;10;reclamações_ouvidoria_convênio;9
sulamerica-saude;2020;10;ouvidoria_convênio_ans;9
sulamerica-saude;2020;10;convênio_ans_espera;9
sulamerica-saude;2020;10;ans_espera_20;9
sulamerica-saude;2020;10;espera_20_dias;9
sulamerica-saude;2020;10;20_dias_veio;9
sulamerica-saude;2020;10;dias_veio_resposta;9
sulamerica-saude;2020;10;veio_resposta_negativa;9
sulamerica-saude;2020;10;resposta_negativa_cobertura;9
sulamerica-saude;2020;10;negativa_cobertura_procedimento;9
sulamerica-saude;2020;10;cobertura_procedimento_base;9
sulamerica-saude;2020;10;procedimento_base_alguma;9
sulamerica-saude;2020;10;base_alguma_explicação;9
sulamerica-saude;2020;10;alguma_explicação_pois;9
sulamerica-saude;2020;10;explicação_pois_explica;9
sulamerica-saude;2020;10;pois_explica_inexplicável;9
sulamerica-saude;2020;10;explica_inexplicável_próprio;9
sulamerica-saude;2020;10;inexplicável_próprio_médico;9
sulamerica-saude;2020;10;médico_sulamerica_fez;9
sulamerica-saude;2020;10;sulamerica_fez_cópia;9
sulamerica-saude;2020;10;fez_cópia_cola;9
sulamerica-saude;2020;10;cópia_cola_laudo;9
sulamerica-saude;2020;10;cola_laudo_ressonância;9
sulamerica-saude;2020;10;laudo_ressonância_descrevendo;9
sulamerica-saude;2020;10;ressonância_descrevendo_lesões;9
sulamerica-saude;2020;10;descrevendo_lesões_coloca;9
sulamerica-saude;2020;10;lesões_coloca_justificativa;9
sulamerica-saude;2020;10;coloca_justificativa_negativa;9
sulamerica-saude;2020;10;justificativa_negativa_assim;9
sulamerica-saude;2020;10;negativa_assim_descreve;9
sulamerica-saude;2020;10;assim_descreve_lesões;9
sulamerica-saude;2020;10;diz_procedimentos_solicitados;9
sulamerica-saude;2020;10;procedimentos_solicitados_condizem;9
sulamerica-saude;2020;10;solicitados_condizem_lesão;9
sulamerica-saude;2020;10;condizem_lesão_médicos;9
sulamerica-saude;2020;10;lesão_médicos_julgaram;9
sulamerica-saude;2020;10;médicos_julgaram_caso;9
sulamerica-saude;2020;10;julgaram_caso_sinal;9
sulamerica-saude;2020;10;caso_sinal_pagos;9
sulamerica-saude;2020;10;sinal_pagos_sulamerica;9
sulamerica-saude;2020;10;pagos_sulamerica_certamente;9
sulamerica-saude;2020;10;sulamerica_certamente_negaram;9
sulamerica-saude;2020;10;certamente_negaram_procedimento;9
sulamerica-saude;2020;10;negaram_procedimento_sulamerica;9
sulamerica-saude;2020;10;procedimento_sulamerica_ter;9
sulamerica-saude;2020;10;sulamerica_ter_arcar;9
sulamerica-saude;2020;10;ter_arcar_custos;9
sulamerica-saude;2020;10;reclamação_ans_fez;9
sulamerica-saude;2020;10;ans_fez_nada;9
sulamerica-saude;2020;10;fez_nada_momento;9
sulamerica-saude;2020;10;nada_momento_deu;9
sulamerica-saude;2020;10;momento_deu_resposta;9
sulamerica-saude;2020;10;deu_resposta_sobre;9
sulamerica-saude;2020;10;resposta_sobre_caso;9
sulamerica-saude;2020;10;sobre_caso_abuso;9
sulamerica-saude;2020;10;caso_abuso_praticado;9
sulamerica-saude;2020;10;abuso_praticado_operadora;9
sulamerica-saude;2020;10;praticado_operadora_toda;9
sulamerica-saude;2020;10;operadora_toda_vez;9
sulamerica-saude;2020;10;ans_saber_status;9
sulamerica-saude;2020;10;dizem_caso_fiscal;9
sulamerica-saude;2020;10;caso_fiscal_falando;9
sulamerica-saude;2020;10;fiscal_falando_dois;9
sulamerica-saude;2020;10;falando_dois_meses;9
sulamerica-saude;2020;10;dois_meses_fiscal;9
sulamerica-saude;2020;10;meses_fiscal_precisa;9
sulamerica-saude;2020;10;fiscal_precisa_tanto;9
sulamerica-saude;2020;10;precisa_tanto_tempo;9
sulamerica-saude;2020;10;tanto_tempo_assim;9
sulamerica-saude;2020;10;tempo_assim_pegar;9
sulamerica-saude;2020;10;assim_pegar_laudos;9
sulamerica-saude;2020;10;pegar_laudos_constatar;9
sulamerica-saude;2020;10;laudos_constatar_lesão;9
sulamerica-saude;2020;10;constatar_lesão_atestar;9
sulamerica-saude;2020;10;lesão_atestar_sulamerica;9
sulamerica-saude;2020;10;atestar_sulamerica_praticando;9
sulamerica-saude;2020;10;sulamerica_praticando_ato;9
sulamerica-saude;2020;10;praticando_ato_injustiça;9
sulamerica-saude;2020;10;ato_injustiça_querendo;9
sulamerica-saude;2020;10;injustiça_querendo_arcar;9
sulamerica-saude;2020;10;arcar_custos_procedimentos;9
sulamerica-saude;2020;10;custos_procedimentos_clara;9
sulamerica-saude;2020;10;procedimentos_clara_impressão;9
sulamerica-saude;2020;10;clara_impressão_nesse;9
sulamerica-saude;2020;10;impressão_nesse_país;9
sulamerica-saude;2020;10;nesse_país_nada;9
sulamerica-saude;2020;10;país_nada_funciona;9
sulamerica-saude;2020;10;nada_funciona_sulamerica;9
sulamerica-saude;2020;10;funciona_sulamerica_age;9
sulamerica-saude;2020;10;sulamerica_age_impune;9
sulamerica-saude;2020;10;age_impune_faz;9
sulamerica-saude;2020;10;impune_faz_quer;9
sulamerica-saude;2020;10;faz_quer_indigna;9
sulamerica-saude;2020;10;lesse_mensagem_divulgasse;9
sulamerica-saude;2020;10;mensagem_divulgasse_redes;9
sulamerica-saude;2020;10;divulgasse_redes_sociais;9
sulamerica-saude;2020;10;redes_sociais_sulamerica;9
sulamerica-saude;2020;10;sociais_sulamerica_vem;9
sulamerica-saude;2020;10;sulamerica_vem_fazendo;9
sulamerica-saude;2020;10;divulgação_fazer_alguma;9
sulamerica-saude;2020;10;fazer_alguma_coisa;9
sulamerica-saude;2020;10;alguma_coisa_caso;9
sulamerica-saude;2020;10;coisa_caso_ans;9
sulamerica-saude;2020;10;caso_ans_faz;9
sulamerica-saude;2020;10;ans_faz_certeza;9
sulamerica-saude;2020;10;faz_certeza_juntos;9
sulamerica-saude;2020;10;certeza_juntos_iremos;9
sulamerica-saude;2020;10;juntos_iremos_fazer;9
sulamerica-saude;2020;10;iremos_fazer_alguns;9
sulamerica-saude;2020;10;fazer_alguns_amigos;9
sulamerica-saude;2020;10;alguns_amigos_mesma;9
sulamerica-saude;2020;10;amigos_mesma_situação;9
sulamerica-saude;2020;10;mesma_situação_convênio;9
sulamerica-saude;2020;10;situação_convênio_sulamerica;9
sulamerica-saude;2020;10;convênio_sulamerica_juntos;9
sulamerica-saude;2020;10;sulamerica_juntos_tomarmos;9
sulamerica-saude;2020;10;juntos_tomarmos_atitude;9
sulamerica-saude;2020;10;tomarmos_atitude_caso;9
sulamerica-saude;2020;10;atitude_caso_lendo;9
sulamerica-saude;2020;10;caso_lendo_precisar;9
sulamerica-saude;2020;10;lendo_precisar_cobertura;9
sulamerica-saude;2020;10;precisar_cobertura_provavelmente;9
sulamerica-saude;2020;10;cobertura_provavelmente_precisará;9
sulamerica-saude;2020;10;provavelmente_precisará_passar;9
sulamerica-saude;2020;10;precisará_passar_passando;9
sulamerica-saude;2020;10;passar_passando_vamos;9
sulamerica-saude;2020;10;passando_vamos_ajudar;9
sulamerica-saude;2020;10;ajuda_todos_divulgar;9
sulamerica-saude;2020;10;todos_divulgar_redes;9
sulamerica-saude;2020;10;divulgar_redes_sociais;9
sulamerica-saude;2020;10;redes_sociais_segue;9
sulamerica-saude;2020;10;sociais_segue_descrição;9
sulamerica-saude;2020;10;segue_descrição_médico;9
sulamerica-saude;2020;10;descrição_médico_sulamerica;9
sulamerica-saude;2020;10;médico_sulamerica_discussão;9
sulamerica-saude;2020;10;sulamerica_discussão_periciando;9
sulamerica-saude;2020;10;discussão_periciando_36;9
sulamerica-saude;2020;10;periciando_36_anos;9
sulamerica-saude;2020;10;36_anos_sexo;9
sulamerica-saude;2020;10;anos_sexo_masculino;9
sulamerica-saude;2020;10;sexo_masculino_médico;9
sulamerica-saude;2020;10;masculino_médico_assistente;9
sulamerica-saude;2020;10;médico_assistente_alega;9
sulamerica-saude;2020;10;assistente_alega_dor;9
sulamerica-saude;2020;10;alega_dor_limitação;9
sulamerica-saude;2020;10;dor_limitação_ombro;9
sulamerica-saude;2020;10;limitação_ombro_direito;9
sulamerica-saude;2020;10;ombro_direito_limitação;9
sulamerica-saude;2020;10;direito_limitação_força;9
sulamerica-saude;2020;10;limitação_força_muscular;9
sulamerica-saude;2020;10;força_muscular_indicando;9
sulamerica-saude;2020;10;muscular_indicando_tratamento;9
sulamerica-saude;2020;10;indicando_tratamento_cirúrgico;9
